   2.5600000e+02	
   1.2800000e+02	
  -5.5345514e-07	   5.9805258e-07	   2.7318983e-07	   5.4427155e-08	  -6.0454917e-08	   2.2772873e-07	  -5.2726245e-08	  -7.5499491e-08	   1.0830171e-07	  -6.7864167e-08	  -3.4612811e-07	   1.7854029e-07	  -4.1914326e-07	  -1.0933338e-07	   6.2439968e-08	   6.0854349e-07	  -1.6184916e-07	   1.1591648e-08	   1.4765490e-07	   3.3604068e-08	  -7.6390303e-07	   6.8269199e-07	   2.1498379e-08	  -9.4129917e-08	  -6.6904282e-07	   5.6390298e-07	   1.5575394e-07	   2.0878032e-08	   2.6825312e-09	   3.6608408e-07	  -1.0811733e-07	   4.5131167e-07	   3.0148119e-07	  -3.5905329e-03	   1.7211131e-07	  -1.8394916e-08	  -1.5964391e-07	  -3.8913533e-07	  -2.6706216e-07	  -1.0269417e-06	  -2.2775654e-07	   4.3487478e-07	  -2.4248242e-07	  -2.3364224e-07	  -5.7612455e-08	  -4.9581050e-07	   1.2055697e-07	  -2.6726203e-07	   3.3421925e-08	   9.6462089e-08	   3.7577011e-08	   2.7659348e-08	  -9.6670405e-08	   7.1160793e-07	   3.4185256e-07	  -2.4809751e-09	   1.0729416e-06	  -3.4083533e-07	  -3.8849435e-07	  -1.2220266e-08	  -1.5622359e-07	  -7.6671685e-08	   2.1911343e-07	  -1.7804996e-07	  -2.0005901e-07	   2.4951446e-07	  -9.3940701e-07	  -1.0318991e-06	   8.6827883e-07	  -5.7242156e-02	   8.2765638e-09	   3.2453004e-07	  -7.5200463e-09	   5.3060290e-02	  -6.4360860e-08	   1.5205481e-08	  -1.4024929e-07	   3.3471293e-07	  -3.8088717e-07	   6.4002353e-08	   8.5374252e-07	  -2.8762515e-02	   3.4971466e-07	  -2.3633713e-07	  -7.7907620e-08	  -1.0760499e-07	   2.1740634e-07	   1.5660118e-07	  -7.5351986e-03	  -5.5627658e-07	   3.0379652e-08	   9.0491125e-08	   3.7219030e-08	  -4.2856801e-07	   1.0265486e-07	   1.9163486e-07	  -2.9857368e-08	  -5.5965724e-07	   1.1347064e-03	  -2.0437718e-08	   4.1853504e-08	  -3.8107608e-08	   2.7098253e-07	  -3.3740326e-07	   2.4824806e-08	  -1.0371544e-07	   8.7471082e-07	   8.6327155e-07	   2.2702457e-08	   6.7581550e-03	   4.1087461e-07	   5.8706174e-08	   2.7138729e-08	  -2.4525761e-03	  -3.7943570e-07	  -3.4917800e-07	  -7.4898019e-08	   2.6779121e-07	   2.2474644e-07	  -1.2416312e-06	  -2.0900334e-07	   1.1420918e-07	   2.3889323e-07	  -2.6131674e-07	  -6.0057581e-08	  -1.0154015e-07	  -1.8719050e-07	  -3.2113783e-08	
   7.3947139e-08	  -3.3257158e-07	   7.1287072e-07	  -8.0866245e-08	  -7.5514268e-08	   1.7627927e-07	   2.0761067e-08	  -1.1456988e-07	   1.6116676e-07	  -1.0428321e-07	   4.9881542e-08	   7.1355867e-08	  -6.5204357e-07	   1.2328845e-07	   9.6914857e-08	  -4.0540750e-07	  -1.7673983e-07	   4.5046871e-09	   1.3335468e-07	   2.6900977e-08	  -5.6845755e-08	  -3.0537679e-07	   1.1880229e-07	  -1.2391241e-08	   2.9703896e-07	   1.6278425e-08	  -1.1800425e-07	  -3.3796675e-08	  -6.4831004e-09	  -5.7703722e-07	  -1.9937428e-07	  -5.3389710e-07	   1.2249431e-07	  -1.0328482e-02	   1.8648661e-08	   2.9339355e-07	   1.9693609e-07	   1.1043750e-07	  -4.1555391e-07	  -1.0908134e-07	  -1.1873998e-08	   3.0838664e-07	   1.2398885e-07	  -3.0116058e-08	   3.7375235e-07	   2.7929274e-07	  -5.7188912e-07	   5.0204419e-07	   1.8034662e-07	  -8.5017917e-08	   3.1721359e-07	   6.4171856e-07	   7.5136211e-08	   2.4090780e-07	  -6.3750311e-08	   1.0544683e-08	  -3.2968298e-07	   4.8754612e-07	   6.0628412e-07	  -2.4156098e-08	   6.9784638e-07	  -3.3311809e-08	   3.9794534e-07	  -5.7492196e-07	  -1.4654767e-07	   2.9116344e-07	  -5.1114060e-07	  -3.1641771e-07	   1.0600956e-06	   1.9991036e-03	   4.8197652e-08	  -8.1962375e-07	  -5.3369192e-07	   3.8570664e-02	   1.2227839e-07	  -1.6619735e-09	  -2.8998482e-07	  -2.7880577e-07	  -1.0629764e-06	  -2.8566111e-08	   4.9480938e-07	  -4.5498215e-03	  -5.6770147e-07	  -5.5858168e-08	   3.4897998e-07	  -2.7043796e-07	   4.0812443e-08	  -1.5926255e-07	  -3.5227573e-02	   2.4612889e-07	   6.4917131e-07	   1.5598195e-07	  -4.2144489e-08	   1.5607443e-07	   2.1010397e-07	   1.0395247e-07	  -2.9292831e-08	   5.6312217e-07	   5.7122997e-03	   4.4212039e-08	  -6.0790280e-08	  -7.4886340e-07	  -6.6881527e-07	  -1.8902290e-07	  -1.3790225e-08	   6.5956846e-07	  -5.1209468e-07	   6.1840481e-07	   4.1032728e-08	   2.2625982e-02	  -3.2165064e-07	  -4.2359150e-09	  -8.2884688e-08	   1.9017371e-02	   3.0310472e-07	  -2.0482504e-07	   7.3420424e-08	  -7.0630319e-08	   3.3650371e-07	  -7.2513199e-07	  -8.6139693e-07	   1.4521025e-08	   3.8203371e-07	   1.4457979e-07	  -8.0554607e-08	   2.0234735e-08	   2.6192413e-07	  -5.3408116e-09	
  -5.1575775e-07	  -2.8025634e-07	   8.9012993e-08	  -3.2236778e-08	  -7.5764406e-08	   1.9849251e-07	  -5.7407426e-07	   4.1402526e-08	   6.5378137e-08	  -1.1332752e-07	  -3.1672848e-08	   7.7474551e-08	   9.5576505e-08	  -1.6010707e-07	  -1.0802804e-08	  -6.1104950e-09	   3.4095532e-07	   6.6618136e-08	  -3.9376715e-07	  -7.6536850e-08	  -2.4745270e-07	   1.4347905e-07	   1.1066199e-07	   4.6733990e-08	   5.7656877e-07	   6.1171427e-07	   2.4804878e-08	   2.9323652e-09	  -1.1118300e-08	  -7.2715009e-07	   2.6608108e-07	   7.1809364e-07	   1.2530208e-07	  -1.1512803e-02	  -5.7984148e-08	  -2.1754528e-07	  -1.0215847e-09	  -5.0045379e-07	  -1.3098837e-07	  -1.0381375e-07	  -1.9298111e-08	  -3.2761894e-09	   6.4971683e-08	  -6.7324049e-07	   1.3511110e-07	  -9.2722237e-07	  -1.2216461e-07	   2.7228938e-07	   2.2448099e-07	   6.8775496e-08	  -2.6072557e-07	   3.6531941e-07	   1.6581743e-07	  -3.3199779e-07	   1.5765440e-07	  -8.6688345e-09	   1.6676653e-07	   1.0127257e-06	  -2.0062594e-07	   7.8186495e-08	   1.9931447e-07	  -4.2732598e-07	  -2.3853116e-07	  -7.3974966e-07	  -2.1181551e-07	   4.2022253e-07	  -4.3532931e-08	   7.8527385e-08	   8.3370869e-07	  -6.1197310e-02	  -8.8618575e-08	  -3.0873343e-07	  -2.1403505e-07	  -1.7209866e-03	  -7.4025920e-08	  -1.0823749e-07	  -8.6355690e-07	   2.7830194e-07	  -8.4543078e-09	   2.2017000e-07	  -2.5706058e-07	   1.8015344e-02	   1.1279307e-07	  -3.3946740e-07	   3.3957474e-07	  -9.2945886e-08	   7.0377772e-07	   1.3405515e-07	   4.7670096e-03	   9.1734471e-07	  -2.9655879e-07	   5.3244859e-07	   6.0774496e-07	   3.6339006e-07	  -1.2914445e-07	  -1.1674362e-07	  -7.0021926e-08	   8.2611489e-08	  -5.6515098e-03	   5.0498442e-08	   3.8200588e-08	  -3.7480071e-08	  -2.4638722e-07	   6.4894356e-08	   1.1467246e-08	  -2.9355263e-07	   2.4024873e-07	   1.1010038e-06	   3.6974921e-08	  -1.2853276e-03	  -6.3177866e-07	   5.6992330e-08	   1.1919610e-07	  -1.6189228e-03	  -5.1286967e-07	  -5.2698479e-08	  -1.3569836e-07	  -2.4120559e-07	  -4.3630622e-07	   1.0245207e-07	  -2.6857263e-07	  -8.4865808e-09	   8.7345519e-08	  -3.0962064e-07	  -5.8509345e-08	   4.1855897e-09	   1.7276636e-07	   7.4431115e-08	
  -3.1561681e-07	   4.5330934e-08	   1.2764836e-07	   6.7023694e-08	   8.6521700e-08	  -4.9274266e-08	  -2.1253681e-07	  -1.5627702e-08	  -9.5677803e-09	   1.2355875e-07	  -2.0015082e-08	   7.6615707e-08	   3.0477630e-07	  -3.2099799e-07	  -1.7309129e-07	   1.1619032e-07	   4.5809569e-07	   6.0477708e-07	  -2.9170763e-07	  -7.4024559e-07	  -6.3562361e-07	   5.3692478e-07	   1.3406089e-07	   1.9751219e-07	   2.4611780e-07	  -4.7369807e-07	  -8.8272596e-09	  -6.6555008e-08	  -6.0410798e-10	  -1.3030903e-07	  -4.9664627e-07	  -9.7257102e-07	   3.0698366e-07	  -1.6036381e-02	  -7.3035099e-08	   1.8188771e-07	  -2.1879733e-07	  -1.2012227e-07	  -6.1114774e-07	  -4.8498702e-07	   1.8387317e-07	   2.9232345e-07	   9.5431131e-08	  -3.3991914e-08	  -4.3078064e-08	  -4.0875586e-07	  -1.3948745e-06	   2.2337488e-07	  -4.8575678e-07	  -2.0379283e-07	  -6.3980660e-07	  -7.2933468e-07	   2.0018806e-07	   1.3788099e-06	   1.7953782e-07	  -1.4582391e-08	   1.7852059e-07	   5.2569004e-07	  -5.1954601e-07	   6.7549021e-09	   6.9348459e-07	  -3.7114943e-07	  -2.9859176e-07	   6.9798409e-07	  -9.7623206e-08	  -2.5844014e-07	  -4.3001178e-08	  -1.9381322e-07	   6.0573315e-07	   1.7307404e-02	  -1.2366880e-07	   8.8789400e-07	  -6.2338584e-07	  -5.5855497e-03	  -4.9227713e-09	  -1.6061738e-08	  -3.1248072e-08	  -1.4538328e-07	  -6.1048011e-09	  -5.9368827e-09	  -1.1086989e-06	   1.2887465e-02	   1.0308413e-07	  -2.2212218e-07	  -2.7608507e-07	  -2.3917145e-07	   1.9644998e-07	  -1.5235806e-07	   7.7447539e-03	   3.7070146e-07	  -2.3890411e-07	  -1.9261296e-07	   5.8807671e-07	   4.6873124e-07	  -2.8846628e-07	   5.6562964e-08	   2.2351569e-08	   5.5571356e-07	  -2.9373073e-03	   7.1979350e-08	  -2.6631226e-08	   6.0883505e-08	   3.3693345e-07	  -2.5954895e-07	  -2.4919661e-08	   8.2572859e-07	  -4.1148000e-08	  -7.7277319e-08	  -1.1808772e-08	  -6.2453796e-03	   6.2150569e-07	   1.1908668e-07	  -3.0517133e-07	  -9.4517554e-03	   4.9901967e-07	   2.8074266e-07	  -5.7326645e-08	   1.9868087e-07	   2.3661117e-07	   1.5955724e-07	   3.5081090e-08	  -6.3939874e-08	  -6.0653653e-08	   2.3826967e-07	  -3.4535347e-08	  -5.5103455e-08	   3.9602235e-07	  -5.0981010e-08	
  -2.3493349e-07	   2.4981815e-07	   1.9633556e-07	   5.2809366e-08	  -4.0855934e-09	  -5.9126951e-08	  -4.1843763e-07	  -7.4807331e-08	  -1.3629697e-07	  -1.0812872e-07	  -2.2145046e-07	  -1.0054576e-07	  -1.0049195e-06	  -1.0700716e-07	   1.0445483e-07	  -3.3322330e-07	   2.4010548e-07	  -2.5375709e-08	  -4.8207285e-07	   2.7752331e-07	   2.7884087e-07	  -6.2581498e-07	  -3.4564453e-07	   3.6577553e-08	  -5.8104717e-07	  -3.2772017e-08	   5.9168752e-08	  -1.1738429e-07	   1.9620733e-08	  -8.4406683e-08	   4.3486014e-07	   4.9744785e-07	  -9.0819313e-07	   1.2192647e-03	   4.2721270e-08	   4.6132193e-07	  -2.9396484e-08	   1.5782379e-07	  -1.7366342e-07	  -2.8842657e-07	  -1.1651419e-07	   4.8981362e-07	  -1.0518751e-07	   3.4526417e-07	  -1.1266416e-07	   5.8735382e-08	   1.6662279e-07	  -2.4741674e-07	  -1.0361500e-07	  -8.8275236e-07	   1.5892579e-07	  -3.1391597e-07	  -6.4524713e-08	  -6.3534190e-07	  -4.0501653e-08	  -9.9710446e-09	  -3.9573655e-07	   7.2502689e-07	   2.4602261e-07	   3.1053034e-08	   4.2829855e-07	  -7.2956922e-08	  -2.1710975e-07	  -2.9477596e-08	  -5.9394383e-08	   2.1372817e-08	  -3.5965369e-08	  -8.1192615e-08	  -4.1929944e-07	  -2.2445730e-02	   1.9690606e-08	   4.3867291e-07	   5.2790978e-07	  -1.8893775e-02	  -1.7835816e-07	   2.5639975e-08	   8.8501563e-08	   5.6865411e-07	  -1.6375040e-08	   2.6174572e-07	   9.0719549e-07	   4.1352670e-02	   6.3743345e-08	   8.2388375e-07	  -5.4708619e-07	  -4.9945406e-07	  -2.3798809e-07	  -1.2006394e-07	  -2.5234556e-02	   6.2616436e-07	  -3.6963067e-07	  -1.8887665e-07	   9.6438435e-08	   6.8875610e-07	   5.6036937e-08	   1.9299963e-07	  -3.1612732e-09	   3.0027095e-07	   1.5867536e-02	   3.5932309e-08	  -4.2885574e-08	   1.5565710e-07	  -1.9013071e-07	   5.0661723e-08	   4.1342703e-08	   1.4102547e-07	  -4.7130702e-07	   9.6663049e-07	   4.4657516e-08	   1.5198433e-02	   2.0507448e-07	   7.6628397e-09	  -1.4054991e-07	  -5.4514434e-03	   9.0892795e-08	   8.6476120e-08	   4.4191240e-07	  -2.4490534e-07	  -2.2728557e-08	   5.2438374e-07	   7.0786476e-07	   1.4779224e-07	  -2.7202169e-07	   2.3585483e-07	  -4.0966536e-08	  -9.1324055e-08	  -3.5353119e-07	   9.0633429e-10	
   5.3983604e-07	   3.0487324e-07	   5.2863396e-07	  -1.3142790e-07	  -5.6840416e-08	   4.5321837e-08	   8.7884755e-08	   8.3166150e-08	   1.2458835e-07	   1.0779379e-07	  -6.8714835e-08	  -3.9853964e-09	   1.1751172e-07	   2.0049986e-07	  -1.3946255e-07	  -2.8827960e-07	   6.1488314e-07	   1.7247385e-07	   3.8845428e-09	  -3.5030863e-07	   9.9858414e-08	  -2.5903698e-07	   9.1377493e-08	   9.9037580e-08	  -1.5544888e-07	  -1.8503281e-07	  -1.7774183e-07	  -9.8771364e-08	  -1.2281172e-08	   6.8619306e-07	  -1.6288782e-07	   7.9877064e-08	   7.6381651e-07	   2.7135962e-03	   3.8629505e-08	   3.9818222e-08	  -3.3135562e-07	  -3.0720001e-07	  -3.0935586e-07	   2.8284719e-07	  -1.3770229e-07	   6.2460471e-07	  -9.9063874e-08	   7.0616824e-07	   3.3709797e-07	   2.9223137e-07	   8.9111020e-07	  -2.6242418e-07	  -7.8558838e-08	   4.0126212e-08	   1.5975541e-07	  -1.7863873e-07	  -2.3796652e-07	  -2.0581999e-07	   2.3211351e-07	   1.8353095e-08	  -1.6445739e-07	   3.6966539e-07	   7.7442326e-08	   5.6114896e-08	   3.1757708e-07	   4.4424468e-07	  -1.5719343e-08	  -5.9586942e-07	   2.9302679e-08	   5.6115938e-08	   9.2400504e-07	   6.7017910e-07	   2.9232898e-07	   2.1807827e-03	   2.3451031e-08	   1.8076269e-07	   4.0116263e-09	   2.1007476e-02	  -2.3662991e-07	  -5.4005733e-08	  -4.3854020e-07	   3.6645640e-07	   1.3502323e-07	  -7.7953661e-09	  -7.2393452e-08	   5.4436835e-03	  -1.1468286e-07	   1.2455739e-07	  -2.3642282e-07	  -2.1010665e-07	  -4.8725515e-07	   3.9579123e-07	  -1.9176684e-02	  -5.3349287e-07	   6.8286155e-08	   4.6216547e-07	   6.5392346e-07	   4.0371496e-07	   2.1586751e-07	   1.7921914e-07	  -6.0549754e-09	   2.8371269e-07	  -2.3735529e-03	   1.1494319e-08	  -7.4706376e-09	   6.9984177e-08	   2.3337301e-07	   2.1370987e-07	  -1.0649237e-08	   3.6895709e-07	  -1.5003403e-07	  -3.6402395e-08	   2.2098480e-08	  -1.6964376e-02	   2.2096266e-07	  -1.7345218e-07	  -2.2761881e-07	   9.0803347e-03	   1.0963276e-07	   9.3866252e-08	   5.9552495e-07	  -3.6104653e-07	  -1.2015792e-07	  -2.5006320e-07	  -1.0691481e-07	   3.2810651e-07	  -1.5767029e-07	  -2.9486087e-08	  -6.1137452e-08	   2.1450776e-08	   5.1566464e-08	  -5.6700894e-08	
   5.6914948e-07	  -6.1460715e-07	   8.5073281e-07	   5.1312009e-08	  -1.0910624e-07	  -3.0911445e-07	   1.3596103e-07	   1.7805321e-07	   1.4286909e-07	   5.7581545e-08	  -3.1939764e-07	   1.0797109e-07	   1.8670175e-07	  -4.4830078e-08	  -5.6059168e-08	  -3.8470808e-07	   4.2558444e-07	  -2.5243715e-07	   3.4813726e-08	   3.1160787e-07	  -5.5240119e-07	   5.5946634e-07	  -2.9555367e-08	   6.9160657e-08	  -2.1730837e-07	   5.7524541e-07	  -8.5376109e-08	  -4.3165715e-08	   5.7215885e-09	  -3.6686358e-07	   5.3370264e-08	  -6.3876576e-07	   7.5794833e-08	   4.3704140e-02	   2.3682432e-08	   4.2588953e-07	  -2.0890088e-07	  -2.8226402e-07	  -1.6111422e-07	  -2.1068316e-07	   9.3597305e-08	   4.0871697e-07	  -2.3091032e-07	  -3.3612872e-07	   8.8825595e-08	   8.2239738e-08	  -2.9686594e-07	  -1.5411190e-07	   1.4018002e-08	   2.8889565e-07	   1.9952630e-07	  -5.1252221e-07	   9.1299723e-08	  -6.6281879e-08	  -1.1581110e-07	   4.1030565e-09	   1.2266199e-07	  -2.0169823e-07	   3.6731044e-07	  -1.0526429e-07	   9.1976229e-07	   1.1033863e-07	  -1.8918123e-07	   5.6928510e-07	  -9.9456039e-08	  -1.7682751e-07	  -5.2788202e-07	   4.1760300e-07	   1.8646699e-07	   7.3454621e-02	   4.5029877e-08	  -8.4898598e-08	   6.9958089e-07	  -1.1450462e-02	  -1.9513326e-07	  -8.5128916e-09	  -3.8187058e-08	   5.9407543e-07	   1.2810621e-07	   7.0132629e-09	  -3.4773123e-08	  -4.1901321e-02	  -1.9795702e-08	   8.5616135e-07	   6.0502285e-08	  -3.8334802e-07	   8.5660992e-08	   1.6052618e-07	   4.0219375e-02	  -5.7802384e-07	  -4.1159355e-07	   2.8045736e-08	   9.8622622e-08	  -1.5856643e-07	   5.7216234e-07	  -6.9520320e-07	  -1.0645475e-07	  -4.2600470e-07	   1.0501585e-02	  -8.0107545e-08	  -6.1491134e-09	  -1.8415394e-07	   1.7948617e-07	   1.8214637e-07	  -1.1441483e-08	   1.1342287e-07	   2.5639272e-07	   3.5331017e-07	   1.1273808e-07	   2.6450270e-02	   1.7995429e-07	   8.6055455e-09	   1.3068425e-07	   4.2525649e-03	   5.0258000e-07	   1.1950663e-08	  -5.1770432e-07	   1.1419365e-07	  -2.7040945e-08	  -3.4779995e-07	   4.7453469e-07	   5.4059486e-08	  -4.5217253e-07	   4.1754551e-08	   1.8463415e-08	  -2.9654318e-08	   9.8675877e-08	  -1.5065488e-07	
   4.8801821e-07	  -3.6027579e-07	  -1.6574372e-06	   2.5542023e-07	  -7.6898453e-08	   1.0397166e-07	   6.6823395e-08	  -3.3798065e-08	  -2.4513522e-08	  -2.4976031e-07	  -8.3046922e-08	  -2.5356516e-07	  -2.1786879e-07	   3.5724444e-08	   1.8401479e-07	   2.3175074e-07	   1.8082890e-08	   7.3719969e-08	  -1.8735973e-07	  -2.3038288e-07	   5.2875428e-07	  -1.3959524e-07	   1.0525901e-07	   2.5458428e-07	   4.4174486e-07	  -1.4371992e-07	   9.2259979e-08	  -9.3590428e-08	  -1.4406276e-08	   3.9984824e-07	   1.3822350e-07	   9.0885066e-07	  -5.5039007e-07	   8.0787082e-02	  -6.0790868e-08	  -2.2450085e-07	   9.5946795e-08	  -1.0612663e-06	  -1.1348111e-07	   8.5132985e-07	   2.1529044e-07	  -9.6445650e-11	  -6.3529901e-08	   2.4548059e-07	   1.0138329e-07	  -5.9911986e-07	   5.9275449e-07	  -1.1348508e-07	   7.4010890e-07	  -5.5096699e-07	  -2.3980577e-07	   2.3559624e-07	  -1.8274046e-07	   5.0434301e-07	   2.3894318e-07	  -1.4185982e-08	   2.4495390e-07	   2.0858159e-07	  -4.8768493e-07	  -8.7062484e-09	   1.2860581e-07	  -7.1766773e-07	   2.5058515e-08	  -4.6741470e-07	   4.7304762e-07	   3.2925092e-07	  -4.9451418e-07	  -3.1756554e-07	  -5.0062619e-08	   3.1274053e-02	   2.9149193e-08	   2.4030774e-07	   3.4721635e-07	  -1.0669602e-02	  -2.4108573e-07	  -6.7934098e-08	  -2.2373662e-07	   1.9192514e-07	  -5.1233965e-07	  -1.2737025e-07	  -5.2849695e-07	   3.2080706e-02	  -2.8441352e-07	  -6.5068910e-07	  -2.6690405e-07	  -3.7320294e-07	  -4.3088243e-09	   4.8998243e-08	   4.9308802e-02	  -2.4668993e-07	  -7.8054873e-08	   8.5350784e-08	   2.8219826e-07	   2.4478276e-07	   5.9630326e-08	   1.3657666e-07	  -2.2338769e-08	  -5.4899718e-08	   3.2460251e-03	  -3.5951180e-08	   4.1592528e-09	  -6.1792126e-07	   3.9083365e-07	  -4.7405085e-08	   1.6791019e-08	  -3.0975001e-07	  -3.9519965e-08	   3.3936621e-08	   9.7386912e-08	   4.6548100e-03	   3.5285383e-07	   3.6480394e-08	  -1.3498338e-07	   9.0094800e-03	  -9.6089309e-08	   3.7749654e-08	   2.2307451e-07	  -2.2616448e-08	   7.2582143e-08	   8.8096300e-08	  -4.8739858e-07	   1.6805745e-07	  -5.9746735e-08	  -2.4078787e-08	  -1.8042099e-08	  -1.1813414e-07	  -1.9019667e-07	   2.9014654e-08	
  -2.3750222e-07	  -5.1012199e-07	  -8.6488571e-07	   8.9995643e-08	   7.1656173e-09	   1.3078667e-07	  -4.8866532e-09	  -7.3564900e-08	  -3.5967104e-08	   6.9529068e-08	   6.0463283e-08	   1.8485671e-07	  -3.4610801e-07	   1.3522606e-07	   7.8225499e-08	   1.0081658e-07	  -6.7878772e-08	   3.6272628e-08	   3.5288034e-07	   2.3885582e-07	   8.1808819e-08	  -1.6952283e-08	  -5.0979659e-09	  -8.1465734e-09	   5.4547963e-07	  -2.2052741e-07	   2.0097028e-08	   1.0339247e-07	  -1.1064538e-09	  -3.1801763e-07	  -4.3917312e-07	   1.9887487e-07	  -1.7743829e-07	   2.4702836e-02	  -4.0365180e-08	  -2.7181300e-08	  -1.1735650e-07	   7.4550822e-07	   3.4201543e-07	  -1.2452597e-07	   9.7239306e-08	  -1.6828272e-08	   8.0876650e-08	   4.8797239e-07	   1.2593988e-07	  -7.9395499e-07	   3.2569682e-08	   6.4402416e-08	  -2.4002053e-07	  -6.4616578e-08	   4.0485433e-09	  -5.7676164e-08	  -3.4336659e-08	   2.8082738e-07	  -6.7415001e-08	   1.6609699e-09	   1.8479283e-07	   1.3909597e-07	   3.7055442e-07	  -4.3228252e-08	   3.9954488e-07	  -1.6938109e-07	  -1.6672372e-07	   6.2625613e-07	  -1.5309653e-08	  -6.7579533e-07	   8.8323659e-07	  -3.8949422e-07	   5.2947825e-07	  -2.5057976e-02	  -5.1813246e-08	   5.4038553e-07	  -1.2079874e-06	   1.8171133e-02	   2.6016710e-07	   2.7410313e-08	  -2.4014422e-07	   8.8049399e-07	   1.8813776e-07	  -1.0337763e-07	  -8.1604979e-07	   2.7107779e-02	  -1.0856349e-07	   1.2182288e-06	  -3.6739739e-07	  -4.6484554e-07	   5.8258386e-07	   3.9619271e-07	   3.4579296e-02	  -2.5505589e-07	   1.4684572e-07	   1.2699939e-07	   3.2965106e-07	  -1.6710527e-07	   5.9956740e-07	   9.8793830e-08	   2.3696465e-08	  -4.2267842e-07	  -6.3304685e-03	   5.8973679e-08	   6.5443221e-08	   5.6955862e-08	   3.5896986e-08	  -5.6659100e-09	  -1.8761870e-08	   1.3274385e-07	  -5.1717839e-07	   2.2989452e-07	   4.1354303e-08	   2.3089010e-02	  -2.0824175e-07	   6.4496325e-08	  -9.6815488e-08	   5.9071627e-04	  -2.5093893e-08	  -3.5265245e-07	  -7.2404344e-07	   1.1461427e-07	   3.9410126e-07	   4.7116092e-07	  -8.2192640e-07	   1.4425091e-07	  -3.5651740e-07	   1.3399176e-08	  -4.0908504e-08	   5.2991639e-08	  -2.2109886e-07	  -2.2386492e-08	
  -2.4604972e-08	   1.1344854e-07	   1.8487793e-07	   1.3196047e-07	   1.2387685e-07	   2.9399682e-07	  -7.8622259e-08	  -8.7919201e-08	   5.0768930e-08	   4.7554584e-08	  -7.7733699e-08	   2.6900544e-08	   1.0310699e-07	  -1.6500943e-07	   3.8666278e-07	   5.7737022e-08	   1.0720794e-07	   8.0673109e-08	  -5.7027334e-07	   5.4649052e-07	   6.0154210e-07	   1.1013653e-06	  -1.0768643e-07	   1.6257853e-07	  -1.0319593e-06	   2.0840492e-07	   2.8008323e-07	  -1.9031771e-08	   2.0760630e-08	  -4.9283216e-07	   1.7141809e-07	  -5.4513028e-07	   1.4943188e-07	  -1.1095211e-02	   2.9495966e-08	  -5.7524246e-07	  -1.5186010e-07	   5.0367121e-07	   5.7301124e-08	   8.8618880e-07	  -4.7464782e-08	   3.2470750e-07	   5.7570561e-08	   2.2885686e-07	  -2.4435332e-07	  -3.5896721e-07	  -7.6793416e-07	   1.2766131e-07	  -3.4612987e-07	  -3.4293030e-07	   3.2953353e-07	   7.6708958e-07	   3.5862742e-08	  -2.8942011e-07	  -4.7495128e-08	  -9.3316406e-09	   2.8281221e-07	   6.8911690e-07	  -2.6486226e-07	  -1.3210833e-08	  -5.9447681e-07	  -2.1620649e-07	   2.4870266e-07	   2.2508037e-09	  -1.9054665e-07	   4.2673294e-07	  -1.7253669e-07	  -2.4362420e-07	   3.8894896e-07	   2.9023351e-03	   2.2566612e-08	  -5.5355920e-07	   8.1508096e-07	   1.0227208e-02	   5.6061031e-08	  -2.2566298e-08	   6.3120598e-07	  -2.0855070e-07	   8.0953487e-08	   3.7714960e-08	   5.5461677e-07	  -9.6792454e-03	  -6.6792119e-08	   3.8555173e-07	   8.0789860e-08	   3.3235837e-07	   3.5407085e-07	   4.2379292e-07	   4.9658775e-02	  -5.9781826e-08	   3.5677761e-07	  -1.7047139e-07	   6.1992853e-07	  -2.4169367e-07	   1.7768097e-07	   4.0146163e-08	   5.4377877e-08	  -5.0843866e-07	  -1.3605245e-03	  -8.8541710e-08	  -5.6991447e-08	  -1.4004457e-07	   2.5947301e-07	  -1.5823463e-06	  -1.3980935e-08	  -5.3000117e-07	  -4.3795518e-07	  -9.9812773e-07	  -1.0109691e-07	   4.1691223e-03	   1.0753295e-06	   1.0207008e-08	  -1.9312113e-07	   2.6645411e-02	  -4.0091893e-08	   1.3821802e-07	   5.9515932e-07	  -1.3204156e-07	   4.6550981e-07	  -1.8903376e-07	  -9.0896300e-07	  -1.1461593e-07	   4.4333452e-07	   6.5655345e-08	   2.2341858e-08	  -1.5557220e-07	  -2.2123186e-07	   8.2405251e-09	
